PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,Exam_Score
1.392050268901778,0.01602459054406934,-0.15184541071638374,-0.21385166539685158,0.21323762187654247,0.5655735535033565,-0.7915554147383205,-0.2652425281551852,-0.6210461226714661,-0.10773207465420312,-0.2568247290493008,0.22237872672360526,0.19905386964539296,-0.46967920974770944,0.22167828565144107,-0.10021648558953986,0.11358292439128426,-0.06988508884693448,-0.1696137439697539,0.29992059412691496,-0.6054913466439806,-0.03370734786265366,70
-0.4310686936726248,-0.3760179588736204,-0.03371221349528148,-0.48080731787412373,-0.3080834885165706,0.47970329512160953,-0.42118130159919404,0.35964804654054083,0.36311054655817526,-0.657102922818776,0.7718360361292532,-0.4938001698608433,0.0016053719821399034,-0.10355632409740478,0.11840733843063844,0.5779980620629619,-0.15652066886924182,0.04962035872016315,0.5054698209016248,0.4465640310670631,0.5166379537727013,-0.04234284560448854,66
0.5284037335489716,-0.7651108899467909,0.41587112658819025,1.0294260252574778,-0.27043843656309935,0.92863623049034,-0.3022329580454105,0.5917247044250664,0.4625723703864392,-0.6746973997053282,-0.2899651207820462,-0.1477911692671722,-0.25419820496240775,0.17981039673601124,-0.4909661046446976,0.10863248423167127,-0.09605879392055569,-0.3719264384162759,-0.08278725355321062,-0.1880972300633763,0.07983479173294908,-0.10156647908653124,67
-0.49954922569502214,-0.22543421417908344,-0.01223901444424698,-0.6422092058727034,0.8424142596335443,-0.4198349318192976,0.4471357659523703,-0.22486797990254265,-0.22150765592527866,0.7366060092611361,0.6759447980723174,-0.4273719458838847,-0.08208811189535312,0.020974819110838202,-0.39378769230321065,0.2833771516334592,0.17884043682405787,0.14783244117529873,0.7179945027818716,0.4439788668591631,0.3678560111060501,0.011878342245377673,65
-0.2975557742355669,-1.0958989008021123,0.5403010501620481,-0.34198739549653895,0.19415881245806582,0.6500607826984168,-0.7843440708159126,-0.5856163584024696,0.24797218764594287,-0.5164577745396886,-0.22174775091219187,-0.19730218624695883,0.9676495769843152,0.0825053668126348,0.302679654848038,-0.0003486511316588255,0.2026660500030835,-0.2146343499081231,-0.2703459248739169,-0.1888772032545969,-0.09285924866719965,-0.14936876092391985,69
-0.9055496951585408,0.39994329893443775,-0.08690399842224077,-0.4337875169883022,0.032701972738576245,0.1086358430048264,0.9714066261109014,-0.27381540897132917,-0.13425279482423544,0.7966148734316904,-0.3462198113535506,0.5355277830696608,0.2392106807567382,-0.3880386134931995,0.23029125545280055,0.199324672683144,-0.011036491611920007,0.421506848373035,0.6816968332612802,-0.14871453765830286,-0.10804854808510263,0.024610394885816705,65
-0.14647631693459634,0.8266464035264265,1.1889151386423953,-0.28875523453176594,0.9942224749281044,-0.0589450651446143,-0.47596968773074005,-0.36236897734873014,0.7356629314476587,0.33837314945278224,-0.20119854692205102,0.5086316570885658,-0.1563028791755736,0.012142681849658785,0.30895459282797544,-0.3870245401575563,-0.2372671550529609,0.1836133236979296,-0.29025146967874116,-0.23036639413620233,0.08933209092856499,-0.14245268723957888,67
0.5292725849607532,0.2750134053481177,0.7547160076833788,1.122721131282593,-0.464565233202662,-0.6297042635803769,-0.29136178807468416,0.6440362736388292,0.5408827571654166,-0.7661678782914164,-0.3073342266333893,-0.4688109984440186,0.0897132754771408,-0.16601332561556695,-0.19838242760793068,-0.050535334756042785,-0.22080048656561574,0.03337398895694355,-0.24460385026195075,0.3043106926251482,0.7315602984201227,-0.05400876623252099,64
0.2263426555849595,0.32535057830028097,1.1913081664265064,-0.14338662809609704,-0.3064378500535402,0.12399714041232483,0.4956321119794931,-0.5469165039561038,0.7515298836097805,0.47664781495463476,-0.24955342538291103,0.24067937241578394,-0.22208636303020574,-0.1794149360113647,0.39292164842456956,0.1714732555872266,0.6903802746864134,0.19772108628910598,-0.24009062710977946,0.3382851877761408,0.1299774833385678,-0.256785230059735,70
-0.5860388816597275,0.45142916343360967,-0.6422333655029467,-0.578403413510141,-1.0495247611765512,0.6528182134062878,0.10290760303384515,0.5763217060643626,-0.45281853110596015,-0.252914207278678,-0.351894939835028,0.20979267329775098,-0.13852405609934743,0.019343543843121674,-0.31224438118692827,-0.30202600230938786,0.22798935056909853,-0.2620802293793908,-0.007417728150052343,-0.20837448451819893,-0.14241571339663242,-0.130177772671409,68
0.13965200480578976,-0.5295616404562299,-0.5902905219623832,-0.860568472885217,0.0955236701708001,-0.7343935408896828,0.8960057456399091,-0.6301118484992883,0.32142753100433735,-0.4796932084924314,0.6789735154406225,-0.16155854144855994,0.228596854370189,-0.2162253069259462,-0.3225306796879952,-0.11073173484478685,-0.44393592240364693,0.04212196027426869,-0.0805752700154367,-0.15486636294038583,0.11408486862200926,0.00018388430467970756,95
-0.3642277012727264,0.593649102205158,0.3474293590954601,1.168133742642191,-0.04669215504769143,0.07934272416161704,0.46787103958891885,-0.22126275886430505,-0.17616796439276097,0.7877479653630344,-0.3653815669514356,0.12539528578404086,-0.05653705287124109,-0.18844273499919498,0.5805460128176458,0.1931236698101731,-0.37825526844890917,0.048426275912912035,-0.3836231159642549,-0.18609468670250054,0.22752275607106348,-0.12959603290293645,66
-0.43961813210187733,0.34284028887037454,-0.9101005933511416,-0.032862694828509814,0.10340951668197876,1.1215236780179383,-0.760972383501078,-0.24235595321070413,0.5339761185029271,0.48100891830868203,0.8161039624718448,-0.1234220796185464,-0.02537536181572074,-0.10253816063847025,-0.21122613846073554,-0.6951164493786073,-0.04126733449846773,-0.3139147881821797,-0.159761422536402,0.2671200983242775,-0.5007739865333889,-0.0367056323136841,69
-0.4317782431029645,-0.31614837722877975,-0.02456269183637441,-0.6931281856366384,1.1593884462676438,-0.10524643959778458,0.22920224154040514,0.3607847849798609,0.4460964452746761,-0.7547143642100201,0.7396488776967228,-0.09925400322523469,0.10101863546048263,-0.305432261376078,-0.20786698612526588,-0.3580248868392425,0.6131157960917057,0.08559781380222531,0.6573507144138344,0.38074322394036514,0.21813072311487178,-0.09591271560307119,67
-0.11423198206422765,-0.9851771907937912,0.24036759196022187,0.25020965909837967,0.9595896477824869,1.0497629894466072,0.5317997356066185,-0.3862820244601561,-0.6043802314760202,-0.1464811258636648,-0.39435258751368724,0.1634877245239458,0.16117914996937385,-0.1796442453589679,-0.3881149165316907,-0.5677217859637296,-0.16275376035937916,-0.1827799843788885,-0.08940101199159782,0.26317987968907836,-0.46291769899697804,0.06511050461602925,71
1.022941129170082,-0.025729646964492366,0.37969431263763864,0.1842135740759921,0.037490718473737826,0.029059774901164025,0.9495364964655696,-0.5337943020428947,0.7933867508632508,0.4825931712440912,-0.28812498496482547,0.5050249075640255,0.3912107219077832,-0.39697729752456845,0.28284428631755165,0.10174651915996966,-0.6163685356107345,-0.03694193403308188,0.4886542660837395,0.3552336559375971,-0.31850151933431436,0.13063879307220702,64
-0.38418711466916067,-0.9559896776260982,0.559295223493852,-0.2433195987910614,-0.5936180528633858,-0.6512771177764911,-0.23737918477882916,-0.6867064264168756,0.27222572385553095,-0.538357428675052,-0.27918202788291885,-0.42398614113801747,-0.13948311527030194,-0.10467257010662409,-0.20764093093955402,-0.1118175822940449,0.3348867010159396,0.1837632140294233,0.016915386234029977,-0.19243670504661864,-0.2711511777574519,-0.0916602696791233,65
-0.6427598016487643,0.3324011370628837,-0.5111088657094933,0.8542628979274897,0.11467597650086206,-0.7244009394758417,0.4164621645593084,0.7296110345738085,-0.09449632415352217,0.5198466485246899,0.613364718193787,-0.16614568022001572,-0.30294854263503734,0.13408109935318932,0.46652257442898565,-0.18790872180891216,-0.18754682054210273,-0.08467431822533153,0.3944700162721818,-0.17607636143137487,0.2608507445859693,-0.10695682937606156,65
-1.1235546152978837,0.19236350370011138,0.4568661194154051,-0.08242766255712444,-0.42790803994626014,0.6481406689408585,0.804536971760827,-0.3930564669936883,-0.659503527316559,-0.09315570139760421,0.5941502134269155,0.18312954513211213,-0.4200556959655189,0.2278031676428824,0.05499544841382606,-0.373234237720951,0.2846078872897498,-0.17574897042569954,-0.1978524801287504,-0.19078162467111712,-0.08715045783900637,-0.19984002476374452,73
-0.6766029278153644,0.5187563394693213,-0.6338637512200233,-0.6226218920927369,-0.6383374244093701,-0.588630017691567,-0.3146246993348116,-0.5123319384486675,0.2523321000654164,-0.48987163847390774,0.768277615353307,0.5487588214399987,0.6414994085327561,0.5105037839539758,-0.04873163797107889,-0.09168392482511374,0.4095662218528158,0.027424094227884003,-0.07567264483686247,-0.23295104623596716,-0.15094414673894505,-0.1341890284986261,67
1.2051976095272399,-0.13066951692111398,0.13296567062471593,-0.7593962062169851,-0.5753902476266987,0.848048785607409,-0.3057976173452933,0.7849603468670381,0.8080055076789118,0.3175312058671956,0.7901617221814051,-0.39865919035900843,-0.32695508808227725,0.2706185441005552,-0.4773498493408392,0.0658569733192409,-0.07571763015908026,0.19221198198524364,0.020163271344740146,-0.1580911916736938,0.050228263378595046,0.009827448344545808,66
-0.24979405864017393,-0.010499247935353354,0.8301016334510698,-0.13266652281215288,-0.1601996116710484,0.5977736026770903,1.0804120785775404,-0.5730106295627995,0.781727606923037,0.5264157529906395,-0.31245372858962156,-0.1399856225036005,0.7543497283080217,0.48415175247936265,-0.48119736443792743,-0.25474381960390596,0.6072045171703,-0.18160473557214782,-0.06484565926148714,0.296125633769703,0.18049972399482106,-0.11791236628806087,64
0.47812882676341734,-0.698240522231303,-1.0441803994758916,0.3865289344171311,0.0648786268729918,-0.38603684777419595,-0.6832147141516389,0.34837260779832324,0.42587897624984844,-0.7030309057472078,-0.2383838330672385,-0.14687052776104326,-0.19984173498322888,0.08662595719274914,-0.3547624216014438,0.36281262010849574,-0.2790397551434726,0.1015063496876889,-0.020978302162756014,-0.20145236806887606,0.12559751720122844,-0.0505657859841661,67
0.08824296862704303,0.02436332997291745,-1.1203370362077345,0.3406591367804541,0.9287964707894514,-0.35321910357627845,0.3063071151660894,-0.5734073759898701,0.3765601297996008,-0.48145042472596866,-0.24704462058069543,-0.11914353574521147,-0.08396713804310242,-0.013336545815137615,-0.6555800091679505,0.38940699176524807,0.264473304727092,0.46774837813540027,0.11611058049074136,0.22998428380279395,0.2692650677588219,-0.0716788671387839,70
-0.9456447269149394,0.18056206240691008,0.15093214000736904,0.46579573508659994,0.5757460245535571,1.0140949993615962,0.6702190388153269,-0.5644108805293055,0.3464964017721616,-0.4563672161598311,-0.29115643993101387,0.49333268314111384,-0.04655749432941603,0.07110648450948653,-0.6396574843748473,0.09146109779618548,-0.3186299768386343,-0.5748450959347371,-0.06619000836989228,0.3711149866521547,-0.4014462433541739,0.046933354730178685,67
0.15553130586058922,-0.6101658335765763,-0.5709890845876803,-0.9762996463607071,0.7452130751513748,-0.43576712630390446,0.34456616070990365,-0.4819343376327415,0.7597342966248547,0.4204371020770156,-0.23376562097054734,-0.4658658384420346,-0.0030297921857337464,-0.023123516080708662,-0.5418291173151222,0.3169120915894505,-0.2784611390860742,0.013821257335952712,0.05689596953382662,-0.15018485433451922,-0.04832446245419899,-0.0017219053393839638,66
0.35554495003979997,1.2310645469584658,0.05358975321848185,-0.7705186801936328,0.4828790427308932,-0.3046289612556335,-0.23375886504892837,-0.35365694684087834,0.7883344943607874,0.4277868208269376,-0.17682405210529106,0.17707089337597162,-0.3486876213075769,0.2869984735734656,0.06352127053361473,0.26420006749090347,-0.4872353375757784,-0.13419062344128943,-0.24747341758489877,-0.14427895019638284,0.21482322021903238,-0.10331924446733681,68
-0.3772345961198078,-0.902424601132708,0.5445252998882507,-0.2955496928699228,-0.08369036915605291,-0.6668732635472587,0.435193212329211,-0.7173334931114058,0.3372140207691167,-0.548329454907619,-0.316313272942605,-0.13293515018476537,-0.3500514785636219,0.04006309205345062,0.15617711114685434,-0.15025935754469766,0.34819822701890074,-0.27793715792663304,-0.2257438496595886,-0.14551059016743312,-0.14545963035490134,-0.22364270438499384,71
0.630130746628617,-0.3903964375136588,1.310098441696529,-0.29272647237238175,0.033768963796253146,-0.39120873592338334,-0.620051315543277,0.6678724192726212,-0.06543878321303244,0.5013485081308545,-0.3038873973122684,0.5497951237565499,-0.15093208763474109,0.08309398976176294,-0.34421802259714734,0.2916422611642485,-0.10013921959978889,-0.4955189738929999,-0.02166474133654759,-0.1532142611836884,-0.09040315116301495,-0.12340819776899199,69
-0.15726352617161904,-0.02113454022038031,0.627857834480639,0.541537190482565,-0.4440987285633728,-0.6578092149412472,-0.37477972936388776,-0.4572515976695399,0.6745477941935702,0.3742149521339249,-0.27758613563618056,0.5464680083213838,0.05292360483903108,-0.023539155860848263,-0.10999953399912961,-0.15274153258013423,-0.3872333915366853,0.31662712968644807,-0.19864498997857186,0.8057443672029633,0.06682337847903107,0.04036763767036509,58
0.6840764283778055,-0.43187088939265883,-0.12356914224639029,-0.8715707450371872,-0.09126264177594243,-0.44605491086492616,-0.5501477640351325,1.0391731222494285,-0.08795102492849564,0.5083474972974505,0.7039180186494718,0.26979007476368483,-0.21855121355892365,0.09677568592205682,-0.33019894803439354,0.245233082640284,0.13113314781230623,-0.29799783946744035,-0.014528449602806998,-0.10413771877949134,-0.09786455894013078,-0.12871754681400285,68
0.9082918693739853,-0.018316286307820725,0.6955778884994122,-0.5733265941629274,0.13606637597272606,-0.7114145116867843,0.9531208899761243,0.44324707558748366,-0.29914792203230645,-0.3547475494759761,-0.4015869313605398,-0.14185988947987802,0.15310751711316353,-0.19049342556721793,-0.12531933742754575,-0.11004380930925478,-0.15565085110627497,-0.20061032298774803,0.6484504662328835,-0.12172866425925892,0.05271868404477961,0.03161352678736773,68
-0.8455244880577407,0.025062974607073577,0.04900625210146962,1.0835272604717772,0.19573979514607975,-0.25820082652811477,-0.6774767134217807,0.7495532683653723,0.42207452393571926,-0.8099635031058571,0.7336410831510264,-0.18372216807287162,0.6000807040490885,0.6634900053294747,-0.2126391977368502,0.34481580262324407,-0.09135324636031526,-0.37723508091261887,-0.17805775927369885,-0.24020483995265915,0.18739056088593328,-0.11366214908088955,69
-0.17239162051570295,0.9239830994764788,1.2006039828946817,-0.08989498999690378,-0.5190815326995935,-0.5856887546792436,-0.3202587948743853,-0.3102956175901771,-0.5562731832537904,-0.1857799919491935,-0.3232471687125863,-0.4588285845365429,0.019004189793972157,-0.1913655361368382,-0.17575262347455733,-0.11834116331564433,0.00660078290719575,-0.4129487319833785,-0.11798307447670671,-0.14298870707796849,-0.03750426278572247,-0.07912310363563596,67
-0.15447715106725404,0.94921800650341,1.190431452870718,-0.1761256349426905,0.23447187209055143,-0.581998786123434,0.880537993819845,0.5273105450637001,-0.30268082515108263,-0.38703500863380885,-0.39406835661977285,0.5233755307891091,0.16008741467910126,-0.2410447083388756,-0.34562538683672206,-0.03929518483046462,-0.06257383409322247,-0.15683615490712738,-0.005449280453187488,-0.17308197275482604,-0.032293229312954023,-0.03932391254757428,69
0.6445775684027744,-0.3121728235598627,1.3020563320819827,-0.23321382343863578,-0.6387183854664479,-0.6756014092497061,-0.117988866605912,0.7794686634356831,-0.3667552137023227,-0.43531011348140114,-0.3770486161936208,-0.06982354693226907,-0.07397751140308272,-0.10949770384372548,-0.16600574665865966,-0.09702165173068601,0.2713295350382546,-0.06594478584608547,-0.03985850828826901,-0.1727445942589781,-0.11158795495960835,-0.08383062932711365,68
0.7797995527567102,0.648853146280484,0.04557158512509851,-0.6818297521376707,-0.33290253161559913,0.5784079846344848,1.1111954884444548,0.37757620164390737,0.9580452726557407,0.38628833126272866,-0.2908940577045051,0.23660856706243857,0.020374730433628706,0.015549854667459527,-0.5486176939552911,-0.23967012742312904,0.0784785964401736,0.7005289836137408,0.08460579504624828,0.2410894054027668,0.33672198203867587,0.009047719290608842,63
